VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
26952.168906,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,client_10,coordinator_0,NET_TRANSFER,336.896286,26951.852906,Upload Model Weights
27450.681972,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,coordinator_0,worker_4,NET_TRANSFER,6.229538,498.513065,Distribute Layer ID: 0724fbd1
27450.839972,10001,71e98d76-684a-4f8e-93c7-8ae527f72cdb,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27450.997972,10002,cbc4de24-9192-4e24-82b7-113c7d8ed750,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27451.155972,10003,ad4d7592-aef5-4273-a28d-06c1b13b40e9,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
27451.204640,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_4,worker_4,DISK_LOAD,6.229538,0.048668,"Disk -> RAM [Model: bbcd1521, Layer: 0724fbd1]"
27451.253308,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_4,worker_4,MEM_MOVE,6.229538,0.048668,"RAM -> VRAM [Model: bbcd1521, Layer: 0724fbd1]"
27451.303308,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27451.461308,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
27909.874324,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,coordinator_0,worker_1,NET_TRANSFER,5.728288,458.413016,Distribute Layer ID: 58d1f604
27909.919076,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_1,worker_1,DISK_LOAD,5.728288,0.044752,"Disk -> RAM [Model: bbcd1521, Layer: 58d1f604]"
27909.963829,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_1,worker_1,MEM_MOVE,5.728288,0.044752,"RAM -> VRAM [Model: bbcd1521, Layer: 58d1f604]"
27910.013829,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
27910.171829,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
28831.907155,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,coordinator_0,worker_2,NET_TRANSFER,11.519817,921.735327,Distribute Layer ID: 8364cf3e
28831.997154,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_2,worker_2,DISK_LOAD,11.519817,0.089999,"Disk -> RAM [Model: bbcd1521, Layer: 8364cf3e]"
28832.087152,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_2,worker_2,MEM_MOVE,11.519817,0.089999,"RAM -> VRAM [Model: bbcd1521, Layer: 8364cf3e]"
28832.137152,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28832.295152,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29360.305019,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,coordinator_0,worker_3,NET_TRANSFER,6.598248,528.009867,Distribute Layer ID: 67fbf73c
29360.356568,10000,bbcd1521-36f4-46e1-bbe4-e68514600f22,worker_3,worker_3,DISK_LOAD,6.598248,0.051549,"Disk -> RAM [Model: bbcd1521, Layer: 67fbf73c]"
