VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,4be3d967-7584-408f-ad15-7ba541307c02,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,4be3d967-7584-408f-ad15-7ba541307c02,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
32372.887414,10000,4be3d967-7584-408f-ad15-7ba541307c02,client_10,coordinator_0,NET_TRANSFER,404.655268,32372.571414,Upload Model Weights
33148.137122,10000,4be3d967-7584-408f-ad15-7ba541307c02,coordinator_0,worker_4,NET_TRANSFER,9.688746,775.249708,Distribute Layer ID: cb3504b2
33148.295122,1000,aca73386-4fbb-49a1-b106-a7b38c09a572,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
33148.370815,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_4,worker_4,DISK_LOAD,9.688746,0.075693,"Disk -> RAM [Model: 4be3d967, Layer: cb3504b2]"
33148.446509,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_4,worker_4,MEM_MOVE,9.688746,0.075693,"RAM -> VRAM [Model: 4be3d967, Layer: cb3504b2]"
33148.496509,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33148.654509,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34029.198522,10000,4be3d967-7584-408f-ad15-7ba541307c02,coordinator_0,worker_1,NET_TRANSFER,11.004925,880.544013,Distribute Layer ID: 37001bef
34029.284498,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_1,worker_1,DISK_LOAD,11.004925,0.085976,"Disk -> RAM [Model: 4be3d967, Layer: 37001bef]"
34029.370474,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_1,worker_1,MEM_MOVE,11.004925,0.085976,"RAM -> VRAM [Model: 4be3d967, Layer: 37001bef]"
34029.420474,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34029.578474,10000,4be3d967-7584-408f-ad15-7ba541307c02,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34801.112128,10000,4be3d967-7584-408f-ad15-7ba541307c02,coordinator_0,worker_2,NET_TRANSFER,9.642296,771.533654,Distribute Layer ID: de6868ae
