VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,9000,da4153b7-787f-4dba-bd03-271e3a751064,coordinator_0,client_9,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29268.379517,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,client_10,coordinator_0,NET_TRANSFER,365.846944,29267.905517,Upload Model Weights
29995.093997,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,worker_3,NET_TRANSFER,9.082056,726.714480,Distribute Layer ID: f8ad339d
29995.164951,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,worker_3,DISK_LOAD,9.082056,0.070954,"Disk -> RAM [Model: 5a0b3646, Layer: f8ad339d]"
29995.235904,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,worker_3,MEM_MOVE,9.082056,0.070954,"RAM -> VRAM [Model: 5a0b3646, Layer: f8ad339d]"
29995.285904,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29995.443904,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30618.186858,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,worker_4,NET_TRANSFER,7.782412,622.742953,Distribute Layer ID: b346da55
30618.247658,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,worker_4,DISK_LOAD,7.782412,0.060800,"Disk -> RAM [Model: 5a0b3646, Layer: b346da55]"
30618.308458,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,worker_4,MEM_MOVE,7.782412,0.060800,"RAM -> VRAM [Model: 5a0b3646, Layer: b346da55]"
30618.358458,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30618.516458,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31133.078762,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,worker_1,NET_TRANSFER,6.430154,514.562305,Distribute Layer ID: 6e2750fc
31133.128998,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,worker_1,DISK_LOAD,6.430154,0.050236,"Disk -> RAM [Model: 5a0b3646, Layer: 6e2750fc]"
31133.179234,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,worker_1,MEM_MOVE,6.430154,0.050236,"RAM -> VRAM [Model: 5a0b3646, Layer: 6e2750fc]"
31133.229234,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31133.387234,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31644.586282,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,worker_2,NET_TRANSFER,6.388113,511.199049,Distribute Layer ID: e1cdb0ec
31644.636189,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_2,worker_2,DISK_LOAD,6.388113,0.049907,"Disk -> RAM [Model: 5a0b3646, Layer: e1cdb0ec]"
31644.686097,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_2,worker_2,MEM_MOVE,6.388113,0.049907,"RAM -> VRAM [Model: 5a0b3646, Layer: e1cdb0ec]"
31644.736097,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31644.894097,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32233.319240,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,worker_3,NET_TRANSFER,7.353439,588.425143,Distribute Layer ID: 3eb2ba56
32233.376688,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,worker_3,DISK_LOAD,7.353439,0.057449,"Disk -> RAM [Model: 5a0b3646, Layer: 3eb2ba56]"
32233.434137,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,worker_3,MEM_MOVE,7.353439,0.057449,"RAM -> VRAM [Model: 5a0b3646, Layer: 3eb2ba56]"
32233.484137,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32233.642137,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32817.576274,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,worker_4,NET_TRANSFER,7.297302,583.934137,Distribute Layer ID: e452f6aa
32817.633284,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,worker_4,DISK_LOAD,7.297302,0.057010,"Disk -> RAM [Model: 5a0b3646, Layer: e452f6aa]"
32817.690294,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,worker_4,MEM_MOVE,7.297302,0.057010,"RAM -> VRAM [Model: 5a0b3646, Layer: e452f6aa]"
32817.740294,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32817.898294,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33609.499967,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,coordinator_0,worker_1,NET_TRANSFER,9.893146,791.601672,Distribute Layer ID: 862f32ef
33609.577257,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,worker_1,DISK_LOAD,9.893146,0.077290,"Disk -> RAM [Model: 5a0b3646, Layer: 862f32ef]"
33609.654547,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,worker_1,MEM_MOVE,9.893146,0.077290,"RAM -> VRAM [Model: 5a0b3646, Layer: 862f32ef]"
33609.704547,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33609.862547,10000,5a0b3646-bb13-426b-98e4-58393cb203b8,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33610.020547,10002,5ad679ca-933d-405d-bbfb-4c7e0cf0149d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
