VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,8f698a64-b150-4d75-8599-822ce491d3d6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34884.063051,10000,8f698a64-b150-4d75-8599-822ce491d3d6,client_10,coordinator_0,NET_TRANSFER,436.044963,34883.747051,Upload Model Weights
35264.005271,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_4,NET_TRANSFER,4.747403,379.942220,Distribute Layer ID: 1faedd74
35264.042360,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,DISK_LOAD,4.747403,0.037089,"Disk -> RAM [Model: 8f698a64, Layer: 1faedd74]"
35264.079449,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,MEM_MOVE,4.747403,0.037089,"RAM -> VRAM [Model: 8f698a64, Layer: 1faedd74]"
35264.129449,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35264.287449,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35781.789254,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_1,NET_TRANSFER,6.466898,517.501805,Distribute Layer ID: 7606b7b6
35781.839776,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,DISK_LOAD,6.466898,0.050523,"Disk -> RAM [Model: 8f698a64, Layer: 7606b7b6]"
35781.890299,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,MEM_MOVE,6.466898,0.050523,"RAM -> VRAM [Model: 8f698a64, Layer: 7606b7b6]"
35781.940299,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35782.098299,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36307.230243,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_2,NET_TRANSFER,6.562274,525.131944,Distribute Layer ID: bcdb7c77
36307.281511,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,DISK_LOAD,6.562274,0.051268,"Disk -> RAM [Model: 8f698a64, Layer: bcdb7c77]"
36307.332779,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,MEM_MOVE,6.562274,0.051268,"RAM -> VRAM [Model: 8f698a64, Layer: bcdb7c77]"
36307.382779,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36307.540779,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36805.159832,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_3,NET_TRANSFER,6.218363,497.619053,Distribute Layer ID: 07357774
36805.208413,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,DISK_LOAD,6.218363,0.048581,"Disk -> RAM [Model: 8f698a64, Layer: 07357774]"
36805.256994,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,MEM_MOVE,6.218363,0.048581,"RAM -> VRAM [Model: 8f698a64, Layer: 07357774]"
36805.306994,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36805.464994,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37197.563342,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_4,NET_TRANSFER,4.899354,392.098348,Distribute Layer ID: e90d3c70
37197.601618,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,DISK_LOAD,4.899354,0.038276,"Disk -> RAM [Model: 8f698a64, Layer: e90d3c70]"
37197.639894,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,MEM_MOVE,4.899354,0.038276,"RAM -> VRAM [Model: 8f698a64, Layer: e90d3c70]"
37197.689894,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37197.847894,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37848.125586,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_1,NET_TRANSFER,8.126596,650.277692,Distribute Layer ID: 51372d1f
37848.189075,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,DISK_LOAD,8.126596,0.063489,"Disk -> RAM [Model: 8f698a64, Layer: 51372d1f]"
37848.252564,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,MEM_MOVE,8.126596,0.063489,"RAM -> VRAM [Model: 8f698a64, Layer: 51372d1f]"
37848.302564,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37848.460564,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38870.439475,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_2,NET_TRANSFER,12.772861,1021.978910,Distribute Layer ID: 42359674
38870.539263,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,DISK_LOAD,12.772861,0.099788,"Disk -> RAM [Model: 8f698a64, Layer: 42359674]"
38870.639051,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,MEM_MOVE,12.772861,0.099788,"RAM -> VRAM [Model: 8f698a64, Layer: 42359674]"
38870.689051,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38870.847051,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39554.793195,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_3,NET_TRANSFER,8.547452,683.946144,Distribute Layer ID: 3949f2e3
39554.859972,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,DISK_LOAD,8.547452,0.066777,"Disk -> RAM [Model: 8f698a64, Layer: 3949f2e3]"
39554.926749,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,MEM_MOVE,8.547452,0.066777,"RAM -> VRAM [Model: 8f698a64, Layer: 3949f2e3]"
39554.976749,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39555.134749,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39932.857380,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_4,NET_TRANSFER,4.719658,377.722631,Distribute Layer ID: 3563b46d
39932.894252,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,DISK_LOAD,4.719658,0.036872,"Disk -> RAM [Model: 8f698a64, Layer: 3563b46d]"
39932.931125,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,MEM_MOVE,4.719658,0.036872,"RAM -> VRAM [Model: 8f698a64, Layer: 3563b46d]"
39932.981125,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39933.139125,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41002.399822,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_1,NET_TRANSFER,13.363884,1069.260697,Distribute Layer ID: 53408d95
41002.504227,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,DISK_LOAD,13.363884,0.104405,"Disk -> RAM [Model: 8f698a64, Layer: 53408d95]"
41002.608632,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,MEM_MOVE,13.363884,0.104405,"RAM -> VRAM [Model: 8f698a64, Layer: 53408d95]"
41002.658632,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41002.816632,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41673.770366,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_2,NET_TRANSFER,8.385047,670.953734,Distribute Layer ID: 4798f6e8
41673.835874,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,DISK_LOAD,8.385047,0.065508,"Disk -> RAM [Model: 8f698a64, Layer: 4798f6e8]"
41673.901382,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,MEM_MOVE,8.385047,0.065508,"RAM -> VRAM [Model: 8f698a64, Layer: 4798f6e8]"
41673.951382,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41674.109382,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42810.083225,10000,8f698a64-b150-4d75-8599-822ce491d3d6,coordinator_0,worker_3,NET_TRANSFER,14.197798,1135.973843,Distribute Layer ID: 496cf176
42810.194145,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,DISK_LOAD,14.197798,0.110920,"Disk -> RAM [Model: 8f698a64, Layer: 496cf176]"
42810.305066,10000,8f698a64-b150-4d75-8599-822ce491d3d6,worker_3,worker_3,MEM_MOVE,14.197798,0.110920,"RAM -> VRAM [Model: 8f698a64, Layer: 496cf176]"
