VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29778.141624,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,client_10,coordinator_0,NET_TRANSFER,372.220945,29777.825624,Upload Model Weights
30946.421951,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,coordinator_0,worker_1,NET_TRANSFER,14.601629,1168.280328,Distribute Layer ID: efd76d1a
30946.536027,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_1,worker_1,DISK_LOAD,14.601629,0.114075,"Disk -> RAM [Model: 503a2f52, Layer: efd76d1a]"
30946.650102,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_1,worker_1,MEM_MOVE,14.601629,0.114075,"RAM -> VRAM [Model: 503a2f52, Layer: efd76d1a]"
30946.700102,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30946.858102,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31782.762750,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,coordinator_0,worker_2,NET_TRANSFER,10.446933,835.904648,Distribute Layer ID: dbaf4181
31782.844367,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_2,worker_2,DISK_LOAD,10.446933,0.081617,"Disk -> RAM [Model: 503a2f52, Layer: dbaf4181]"
31782.925983,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_2,worker_2,MEM_MOVE,10.446933,0.081617,"RAM -> VRAM [Model: 503a2f52, Layer: dbaf4181]"
31782.975983,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31783.133983,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32244.764973,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,coordinator_0,worker_3,NET_TRANSFER,5.768512,461.630990,Distribute Layer ID: a3a18cf2
32244.810040,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_3,worker_3,DISK_LOAD,5.768512,0.045067,"Disk -> RAM [Model: 503a2f52, Layer: a3a18cf2]"
32244.855106,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_3,worker_3,MEM_MOVE,5.768512,0.045067,"RAM -> VRAM [Model: 503a2f52, Layer: a3a18cf2]"
32244.905106,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32245.063106,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33011.683936,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,coordinator_0,worker_4,NET_TRANSFER,9.580885,766.620829,Distribute Layer ID: 9b7a3967
33011.758786,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_4,worker_4,DISK_LOAD,9.580885,0.074851,"Disk -> RAM [Model: 503a2f52, Layer: 9b7a3967]"
33011.833637,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_4,worker_4,MEM_MOVE,9.580885,0.074851,"RAM -> VRAM [Model: 503a2f52, Layer: 9b7a3967]"
33011.883637,10000,503a2f52-f7bd-4ad8-9db2-92829f7da3cc,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
