VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34966.917332,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,client_10,coordinator_0,NET_TRANSFER,437.080642,34966.601332,Upload Model Weights
35609.924147,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,coordinator_0,worker_1,NET_TRANSFER,8.035710,643.006814,Distribute Layer ID: 12c4b33b
35609.986926,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_1,worker_1,DISK_LOAD,8.035710,0.062779,"Disk -> RAM [Model: d4c270e3, Layer: 12c4b33b]"
35610.049705,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_1,worker_1,MEM_MOVE,8.035710,0.062779,"RAM -> VRAM [Model: d4c270e3, Layer: 12c4b33b]"
35610.099705,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35610.257705,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36465.523378,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,coordinator_0,worker_2,NET_TRANSFER,10.688946,855.265674,Distribute Layer ID: 7ef49f75
36465.606886,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_2,worker_2,DISK_LOAD,10.688946,0.083507,"Disk -> RAM [Model: d4c270e3, Layer: 7ef49f75]"
36465.690393,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_2,worker_2,MEM_MOVE,10.688946,0.083507,"RAM -> VRAM [Model: d4c270e3, Layer: 7ef49f75]"
36465.740393,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36465.898393,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37086.299504,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,coordinator_0,worker_3,NET_TRANSFER,7.753139,620.401111,Distribute Layer ID: 701ce27a
37086.360075,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_3,worker_3,DISK_LOAD,7.753139,0.060571,"Disk -> RAM [Model: d4c270e3, Layer: 701ce27a]"
37086.420647,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_3,worker_3,MEM_MOVE,7.753139,0.060571,"RAM -> VRAM [Model: d4c270e3, Layer: 701ce27a]"
37086.470647,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37086.628647,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37868.862583,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,coordinator_0,worker_4,NET_TRANSFER,9.776049,782.233936,Distribute Layer ID: 87c9edc3
37868.938958,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_4,worker_4,DISK_LOAD,9.776049,0.076375,"Disk -> RAM [Model: d4c270e3, Layer: 87c9edc3]"
37869.015334,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_4,worker_4,MEM_MOVE,9.776049,0.076375,"RAM -> VRAM [Model: d4c270e3, Layer: 87c9edc3]"
37869.065334,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37869.223334,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38302.308989,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,coordinator_0,worker_1,NET_TRANSFER,5.411696,433.085656,Distribute Layer ID: 0235b72a
38302.351268,10000,d4c270e3-5143-4396-9d5a-7a50c4d9e675,worker_1,worker_1,DISK_LOAD,5.411696,0.042279,"Disk -> RAM [Model: d4c270e3, Layer: 0235b72a]"
