VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.474000,2000,c23be0dd-94b0-4245-b33c-faff5011622e,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,10000,dd314a9d-fb95-43f5-9f24-0054683c6fe1,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,4000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,10000,dd314a9d-fb95-43f5-9f24-0054683c6fe1,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,7000,3d732dc9-dfc0-454a-84ed-773dd7fa05b0,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,2000,c23be0dd-94b0-4245-b33c-faff5011622e,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.422000,6000,6ad834d3-c4ef-43fa-ae80-b6b1bb06341a,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
48542.917495,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,client_5,coordinator_0,NET_TRANSFER,606.766819,48541.495495,Upload Model Weights
48543.075495,6000,6ad834d3-c4ef-43fa-ae80-b6b1bb06341a,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
48543.233495,9000,dd314a9d-fb95-43f5-9f24-0054683c6fe1,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
88029.499262,10000,dd314a9d-fb95-43f5-9f24-0054683c6fe1,client_10,coordinator_0,NET_TRANSFER,493.576447,39486.265767,Upload Model Weights
89145.765967,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,coordinator_0,worker_3,NET_TRANSFER,13.951459,1116.266706,Distribute Layer ID: 392ec026
89145.923967,4000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,coordinator_0,client_4,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
137687.419462,4000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,client_4,coordinator_0,NET_TRANSFER,606.766819,48541.495495,Upload Model Weights
137687.528458,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,worker_3,worker_3,DISK_LOAD,13.951459,0.108996,"Disk -> RAM [Model: 0a3f6ec6, Layer: 392ec026]"
137687.637454,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,worker_3,worker_3,MEM_MOVE,13.951459,0.108996,"RAM -> VRAM [Model: 0a3f6ec6, Layer: 392ec026]"
137687.687454,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
171039.307983,6000,6ad834d3-c4ef-43fa-ae80-b6b1bb06341a,client_6,coordinator_0,NET_TRANSFER,416.893382,33351.620529,Upload Model Weights
171039.465983,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
171936.167974,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,coordinator_0,worker_4,NET_TRANSFER,11.206900,896.701991,Distribute Layer ID: 1eb99a1b
171936.255528,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,worker_4,worker_4,DISK_LOAD,11.206900,0.087554,"Disk -> RAM [Model: 0a3f6ec6, Layer: 1eb99a1b]"
171936.343082,5000,0a3f6ec6-c775-4fd1-9e86-df9de60ac0b9,worker_4,worker_4,MEM_MOVE,11.206900,0.087554,"RAM -> VRAM [Model: 0a3f6ec6, Layer: 1eb99a1b]"
