VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
49598.706503,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,client_10,coordinator_0,NET_TRANSFER,619.978006,49598.390503,Upload Model Weights
50267.075807,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,coordinator_0,worker_4,NET_TRANSFER,8.352741,668.369305,Distribute Layer ID: 0c5e84c0
50267.141063,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_4,worker_4,DISK_LOAD,8.352741,0.065256,"Disk -> RAM [Model: e3c257e1, Layer: 0c5e84c0]"
50267.206319,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_4,worker_4,MEM_MOVE,8.352741,0.065256,"RAM -> VRAM [Model: e3c257e1, Layer: 0c5e84c0]"
50267.256319,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
50267.414319,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
51326.506507,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,coordinator_0,worker_1,NET_TRANSFER,13.236777,1059.092188,Distribute Layer ID: 3f3b7ae2
51326.664507,2000,e3c257e1-083d-49f9-93e5-ce17c83233df,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
51326.767920,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_1,worker_1,DISK_LOAD,13.236777,0.103412,"Disk -> RAM [Model: e3c257e1, Layer: 3f3b7ae2]"
51326.871332,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_1,worker_1,MEM_MOVE,13.236777,0.103412,"RAM -> VRAM [Model: e3c257e1, Layer: 3f3b7ae2]"
51326.921332,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
51327.079332,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52286.775725,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,coordinator_0,worker_2,NET_TRANSFER,11.994330,959.696394,Distribute Layer ID: ad14fe03
52286.869431,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_2,worker_2,DISK_LOAD,11.994330,0.093706,"Disk -> RAM [Model: e3c257e1, Layer: ad14fe03]"
52286.963137,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_2,worker_2,MEM_MOVE,11.994330,0.093706,"RAM -> VRAM [Model: e3c257e1, Layer: ad14fe03]"
52287.013137,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52287.171137,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
52866.108320,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,coordinator_0,worker_3,NET_TRANSFER,7.234840,578.937183,Distribute Layer ID: 05a65132
52866.164842,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_3,worker_3,DISK_LOAD,7.234840,0.056522,"Disk -> RAM [Model: e3c257e1, Layer: 05a65132]"
52866.221364,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_3,worker_3,MEM_MOVE,7.234840,0.056522,"RAM -> VRAM [Model: e3c257e1, Layer: 05a65132]"
52866.379364,4000,cd2bdd71-f76f-4929-af76-94440d6a293c,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
52866.429364,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
52866.587364,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
53622.579480,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,coordinator_0,worker_4,NET_TRANSFER,9.448026,755.992116,Distribute Layer ID: b5ddce22
53622.653293,10000,e3c257e1-083d-49f9-93e5-ce17c83233df,worker_4,worker_4,DISK_LOAD,9.448026,0.073813,"Disk -> RAM [Model: e3c257e1, Layer: b5ddce22]"
