VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f2ad8b02-8df4-4a0d-a72a-ccb8174f7c42,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,53522ff9-468e-4766-b6f7-038f6ea1a561,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,2000,24cd8200-ea8d-45a2-b66d-a4e5d58160ef,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,7000,34f30fce-f569-467f-843c-28dfefae0d2c,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,10000,f2ad8b02-8df4-4a0d-a72a-ccb8174f7c42,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43126.300301,10000,f2ad8b02-8df4-4a0d-a72a-ccb8174f7c42,client_10,coordinator_0,NET_TRANSFER,539.065029,43125.352301,Upload Model Weights
43126.458301,5000,53522ff9-468e-4766-b6f7-038f6ea1a561,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43126.616301,2000,24cd8200-ea8d-45a2-b66d-a4e5d58160ef,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
43126.774301,6000,85b10b2c-49b6-40c3-884a-6985d12ad260,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
82667.341743,2000,24cd8200-ea8d-45a2-b66d-a4e5d58160ef,client_2,coordinator_0,NET_TRANSFER,494.255218,39540.567442,Upload Model Weights
82667.499743,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
123862.236357,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,client_1,coordinator_0,NET_TRANSFER,514.932333,41194.736614,Upload Model Weights
150145.006495,5000,53522ff9-468e-4766-b6f7-038f6ea1a561,client_5,coordinator_0,NET_TRANSFER,328.532752,26282.770138,Upload Model Weights
150833.360785,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_4,NET_TRANSFER,8.602554,688.354290,Distribute Layer ID: 899f9b1f
150833.518785,6000,85b10b2c-49b6-40c3-884a-6985d12ad260,coordinator_0,client_6,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
150833.585993,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,DISK_LOAD,8.602554,0.067207,"Disk -> RAM [Model: 17ee11b1, Layer: 899f9b1f]"
150833.653200,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,MEM_MOVE,8.602554,0.067207,"RAM -> VRAM [Model: 17ee11b1, Layer: 899f9b1f]"
150833.703200,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
150833.861200,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
151444.802044,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_1,NET_TRANSFER,7.634886,610.940844,Distribute Layer ID: a91223ac
151444.861692,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,worker_1,DISK_LOAD,7.634886,0.059648,"Disk -> RAM [Model: 17ee11b1, Layer: a91223ac]"
151444.921339,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,worker_1,MEM_MOVE,7.634886,0.059648,"RAM -> VRAM [Model: 17ee11b1, Layer: a91223ac]"
151444.971339,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
151445.129339,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
152561.908567,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_2,NET_TRANSFER,13.957865,1116.779228,Distribute Layer ID: 44e4e8fa
152562.017613,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,worker_2,DISK_LOAD,13.957865,0.109046,"Disk -> RAM [Model: 17ee11b1, Layer: 44e4e8fa]"
152562.126659,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,worker_2,MEM_MOVE,13.957865,0.109046,"RAM -> VRAM [Model: 17ee11b1, Layer: 44e4e8fa]"
152562.176659,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
152562.334659,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
153301.604877,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_3,NET_TRANSFER,9.239003,739.270218,Distribute Layer ID: 0d093fd7
153301.677056,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,worker_3,DISK_LOAD,9.239003,0.072180,"Disk -> RAM [Model: 17ee11b1, Layer: 0d093fd7]"
153301.749236,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,worker_3,MEM_MOVE,9.239003,0.072180,"RAM -> VRAM [Model: 17ee11b1, Layer: 0d093fd7]"
153301.799236,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
153301.957236,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
153860.414089,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_4,NET_TRANSFER,6.978836,558.456853,Distribute Layer ID: 61a9ace6
153860.468611,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,DISK_LOAD,6.978836,0.054522,"Disk -> RAM [Model: 17ee11b1, Layer: 61a9ace6]"
153860.523133,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,MEM_MOVE,6.978836,0.054522,"RAM -> VRAM [Model: 17ee11b1, Layer: 61a9ace6]"
153860.573133,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
153860.731133,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
154922.560360,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_1,NET_TRANSFER,13.270990,1061.829227,Distribute Layer ID: 92ad309d
154922.664039,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,worker_1,DISK_LOAD,13.270990,0.103680,"Disk -> RAM [Model: 17ee11b1, Layer: 92ad309d]"
154922.767719,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,worker_1,MEM_MOVE,13.270990,0.103680,"RAM -> VRAM [Model: 17ee11b1, Layer: 92ad309d]"
154922.817719,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
154922.975719,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
156098.937347,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_2,NET_TRANSFER,14.697645,1175.961628,Distribute Layer ID: a55f1269
156099.052172,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,worker_2,DISK_LOAD,14.697645,0.114825,"Disk -> RAM [Model: 17ee11b1, Layer: a55f1269]"
156099.166998,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,worker_2,MEM_MOVE,14.697645,0.114825,"RAM -> VRAM [Model: 17ee11b1, Layer: a55f1269]"
156099.216998,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
156099.374998,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
156932.409234,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_3,NET_TRANSFER,10.411053,833.034236,Distribute Layer ID: 3fb82545
156932.490570,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,worker_3,DISK_LOAD,10.411053,0.081336,"Disk -> RAM [Model: 17ee11b1, Layer: 3fb82545]"
156932.571907,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,worker_3,MEM_MOVE,10.411053,0.081336,"RAM -> VRAM [Model: 17ee11b1, Layer: 3fb82545]"
156932.621907,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
156932.779907,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
204050.749174,6000,85b10b2c-49b6-40c3-884a-6985d12ad260,client_6,coordinator_0,NET_TRANSFER,588.972741,47117.969267,Upload Model Weights
204632.684197,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,coordinator_0,worker_4,NET_TRANSFER,7.272313,581.935023,Distribute Layer ID: eb8bb3fe
204632.741011,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,DISK_LOAD,7.272313,0.056815,"Disk -> RAM [Model: 17ee11b1, Layer: eb8bb3fe]"
204632.797826,1000,17ee11b1-729c-428f-b86b-59b66d4b6d75,worker_4,worker_4,MEM_MOVE,7.272313,0.056815,"RAM -> VRAM [Model: 17ee11b1, Layer: eb8bb3fe]"
