VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,211ef76c-013e-4d65-864f-d746025ef0ae,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,211ef76c-013e-4d65-864f-d746025ef0ae,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
39674.327589,10000,211ef76c-013e-4d65-864f-d746025ef0ae,client_10,coordinator_0,NET_TRANSFER,495.923270,39674.011589,Upload Model Weights
40319.880331,10000,211ef76c-013e-4d65-864f-d746025ef0ae,coordinator_0,worker_2,NET_TRANSFER,8.067534,645.552742,Distribute Layer ID: 4b7010b7
40320.038331,1000,61da7672-27cd-4766-b27c-33351497e824,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
40320.101358,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_2,worker_2,DISK_LOAD,8.067534,0.063028,"Disk -> RAM [Model: 211ef76c, Layer: 4b7010b7]"
40320.164386,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_2,worker_2,MEM_MOVE,8.067534,0.063028,"RAM -> VRAM [Model: 211ef76c, Layer: 4b7010b7]"
40320.214386,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40320.372386,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40320.530386,2000,eed3de65-9250-4385-adb2-c4addf952002,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
41253.286419,10000,211ef76c-013e-4d65-864f-d746025ef0ae,coordinator_0,worker_3,NET_TRANSFER,11.657575,932.756033,Distribute Layer ID: f1cb9240
41253.377493,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_3,worker_3,DISK_LOAD,11.657575,0.091075,"Disk -> RAM [Model: 211ef76c, Layer: f1cb9240]"
41253.468568,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_3,worker_3,MEM_MOVE,11.657575,0.091075,"RAM -> VRAM [Model: 211ef76c, Layer: f1cb9240]"
41253.518568,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41253.676568,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42263.289514,10000,211ef76c-013e-4d65-864f-d746025ef0ae,coordinator_0,worker_4,NET_TRANSFER,12.618287,1009.612946,Distribute Layer ID: 8d528b8d
42263.388094,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_4,worker_4,DISK_LOAD,12.618287,0.098580,"Disk -> RAM [Model: 211ef76c, Layer: 8d528b8d]"
42263.486675,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_4,worker_4,MEM_MOVE,12.618287,0.098580,"RAM -> VRAM [Model: 211ef76c, Layer: 8d528b8d]"
42263.536675,10000,211ef76c-013e-4d65-864f-d746025ef0ae,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
