VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
47541.345963,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,client_10,coordinator_0,NET_TRANSFER,594.261000,47541.029963,Upload Model Weights
47977.505340,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,coordinator_0,worker_1,NET_TRANSFER,5.450117,436.159378,Distribute Layer ID: 8746722c
47977.547920,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_1,worker_1,DISK_LOAD,5.450117,0.042579,"Disk -> RAM [Model: d02e860b, Layer: 8746722c]"
47977.590499,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_1,worker_1,MEM_MOVE,5.450117,0.042579,"RAM -> VRAM [Model: d02e860b, Layer: 8746722c]"
47977.640499,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47977.798499,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48792.652176,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,coordinator_0,worker_2,NET_TRANSFER,10.183796,814.853677,Distribute Layer ID: 5f31260e
48792.731737,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_2,worker_2,DISK_LOAD,10.183796,0.079561,"Disk -> RAM [Model: d02e860b, Layer: 5f31260e]"
48792.811298,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_2,worker_2,MEM_MOVE,10.183796,0.079561,"RAM -> VRAM [Model: d02e860b, Layer: 5f31260e]"
48792.861298,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48793.019298,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49943.752422,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,coordinator_0,worker_3,NET_TRANSFER,14.382289,1150.733124,Distribute Layer ID: ac912d99
49943.864783,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_3,worker_3,DISK_LOAD,14.382289,0.112362,"Disk -> RAM [Model: d02e860b, Layer: ac912d99]"
49943.977145,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_3,worker_3,MEM_MOVE,14.382289,0.112362,"RAM -> VRAM [Model: d02e860b, Layer: ac912d99]"
49944.027145,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
49944.185145,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
50338.412677,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,coordinator_0,worker_4,NET_TRANSFER,4.925969,394.227532,Distribute Layer ID: a6ce8ed9
50338.451161,10000,d02e860b-0e2e-481f-873d-ab92d704a7cf,worker_4,worker_4,DISK_LOAD,4.925969,0.038484,"Disk -> RAM [Model: d02e860b, Layer: a6ce8ed9]"
