VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,05c3f4d7-929c-4a99-93ad-b5298d4d258c,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,446d35f3-90f6-4632-b477-5cefd19c0f76,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,1000,ac7f7a70-9bea-47f7-96f7-3bc5d94afb0f,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,5000,a900f2fe-4933-4a5a-9a19-59c02e0181ac,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.790000,8000,f23ab9cc-7fe5-4fa9-9850-1b0795eaf136,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,2000,446d35f3-90f6-4632-b477-5cefd19c0f76,coordinator_0,client_2,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
1.106000,7000,a900f2fe-4933-4a5a-9a19-59c02e0181ac,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,5000,a900f2fe-4933-4a5a-9a19-59c02e0181ac,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
26943.612079,5000,a900f2fe-4933-4a5a-9a19-59c02e0181ac,client_5,coordinator_0,NET_TRANSFER,336.777476,26942.348079,Upload Model Weights
27839.080617,5000,a900f2fe-4933-4a5a-9a19-59c02e0181ac,coordinator_0,worker_2,NET_TRANSFER,11.191482,895.468538,Distribute Layer ID: 6be377c2
60151.465109,2000,446d35f3-90f6-4632-b477-5cefd19c0f76,client_2,coordinator_0,NET_TRANSFER,403.902931,32312.384491,Upload Model Weights
60151.552542,5000,a900f2fe-4933-4a5a-9a19-59c02e0181ac,worker_2,worker_2,DISK_LOAD,11.191482,0.087433,"Disk -> RAM [Model: a900f2fe, Layer: 6be377c2]"
60151.639976,5000,a900f2fe-4933-4a5a-9a19-59c02e0181ac,worker_2,worker_2,MEM_MOVE,11.191482,0.087433,"RAM -> VRAM [Model: a900f2fe, Layer: 6be377c2]"
60151.797976,3000,aea6e139-fbff-4093-b92e-8eb5778f9a85,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
