VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,a504e573-b65b-412b-9499-1a3f5450acf6,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,a504e573-b65b-412b-9499-1a3f5450acf6,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
37635.051927,10000,a504e573-b65b-412b-9499-1a3f5450acf6,client_10,coordinator_0,NET_TRANSFER,470.432324,37634.735927,Upload Model Weights
38053.585514,10000,a504e573-b65b-412b-9499-1a3f5450acf6,coordinator_0,worker_2,NET_TRANSFER,5.229795,418.533587,Distribute Layer ID: 2de4ddeb
38053.626372,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_2,worker_2,DISK_LOAD,5.229795,0.040858,"Disk -> RAM [Model: a504e573, Layer: 2de4ddeb]"
38053.667229,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_2,worker_2,MEM_MOVE,5.229795,0.040858,"RAM -> VRAM [Model: a504e573, Layer: 2de4ddeb]"
38053.717229,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38053.875229,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39170.120944,10000,a504e573-b65b-412b-9499-1a3f5450acf6,coordinator_0,worker_3,NET_TRANSFER,13.951196,1116.245714,Distribute Layer ID: 2d560449
39170.229937,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_3,worker_3,DISK_LOAD,13.951196,0.108994,"Disk -> RAM [Model: a504e573, Layer: 2d560449]"
39170.338931,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_3,worker_3,MEM_MOVE,13.951196,0.108994,"RAM -> VRAM [Model: a504e573, Layer: 2d560449]"
39170.388931,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39170.546931,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39652.567377,10000,a504e573-b65b-412b-9499-1a3f5450acf6,coordinator_0,worker_4,NET_TRANSFER,6.023381,482.020446,Distribute Layer ID: 53c99c61
39652.614434,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_4,worker_4,DISK_LOAD,6.023381,0.047058,"Disk -> RAM [Model: a504e573, Layer: 53c99c61]"
39652.661492,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_4,worker_4,MEM_MOVE,6.023381,0.047058,"RAM -> VRAM [Model: a504e573, Layer: 53c99c61]"
39652.711492,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39652.869492,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40754.682154,10000,a504e573-b65b-412b-9499-1a3f5450acf6,coordinator_0,worker_1,NET_TRANSFER,13.770783,1101.812662,Distribute Layer ID: 0e4a0452
40754.789738,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_1,worker_1,DISK_LOAD,13.770783,0.107584,"Disk -> RAM [Model: a504e573, Layer: 0e4a0452]"
40754.897323,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_1,worker_1,MEM_MOVE,13.770783,0.107584,"RAM -> VRAM [Model: a504e573, Layer: 0e4a0452]"
40754.947323,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40755.105323,10000,a504e573-b65b-412b-9499-1a3f5450acf6,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41432.126581,10000,a504e573-b65b-412b-9499-1a3f5450acf6,coordinator_0,worker_2,NET_TRANSFER,8.460891,677.021259,Distribute Layer ID: 29d5d63e
