VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,465b976c-517f-4de3-b1fd-251e28013490,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28220.212215,10000,465b976c-517f-4de3-b1fd-251e28013490,client_10,coordinator_0,NET_TRANSFER,352.746828,28219.896215,Upload Model Weights
28901.854903,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_3,NET_TRANSFER,8.518659,681.642689,Distribute Layer ID: 3fd48a87
28901.921455,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,DISK_LOAD,8.518659,0.066552,"Disk -> RAM [Model: 465b976c, Layer: 3fd48a87]"
28901.988007,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,MEM_MOVE,8.518659,0.066552,"RAM -> VRAM [Model: 465b976c, Layer: 3fd48a87]"
28902.038007,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
28902.196007,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
29989.308498,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_4,NET_TRANSFER,13.587031,1087.112491,Distribute Layer ID: 7d58f1c4
29989.414647,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,DISK_LOAD,13.587031,0.106149,"Disk -> RAM [Model: 465b976c, Layer: 7d58f1c4]"
29989.520796,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,MEM_MOVE,13.587031,0.106149,"RAM -> VRAM [Model: 465b976c, Layer: 7d58f1c4]"
29989.570796,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29989.728796,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31055.390589,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_1,NET_TRANSFER,13.318897,1065.661793,Distribute Layer ID: 9fa5e07f
31055.494643,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,DISK_LOAD,13.318897,0.104054,"Disk -> RAM [Model: 465b976c, Layer: 9fa5e07f]"
31055.598697,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,MEM_MOVE,13.318897,0.104054,"RAM -> VRAM [Model: 465b976c, Layer: 9fa5e07f]"
31055.648697,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31055.806697,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31765.944046,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_2,NET_TRANSFER,8.874842,710.137350,Distribute Layer ID: 49609bcf
31766.013381,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,DISK_LOAD,8.874842,0.069335,"Disk -> RAM [Model: 465b976c, Layer: 49609bcf]"
31766.082716,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,MEM_MOVE,8.874842,0.069335,"RAM -> VRAM [Model: 465b976c, Layer: 49609bcf]"
31766.132716,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31766.290716,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32892.513175,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_3,NET_TRANSFER,14.075906,1126.222459,Distribute Layer ID: fdc79761
32892.623143,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,DISK_LOAD,14.075906,0.109968,"Disk -> RAM [Model: 465b976c, Layer: fdc79761]"
32892.733111,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,MEM_MOVE,14.075906,0.109968,"RAM -> VRAM [Model: 465b976c, Layer: fdc79761]"
32892.783111,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32892.941111,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33295.717711,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_4,NET_TRANSFER,5.032833,402.776600,Distribute Layer ID: ec87b0a1
33295.757030,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,DISK_LOAD,5.032833,0.039319,"Disk -> RAM [Model: 465b976c, Layer: ec87b0a1]"
33295.796349,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,MEM_MOVE,5.032833,0.039319,"RAM -> VRAM [Model: 465b976c, Layer: ec87b0a1]"
33295.846349,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33296.004349,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34285.100766,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_1,NET_TRANSFER,12.361830,989.096417,Distribute Layer ID: a79f185f
34285.197342,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,DISK_LOAD,12.361830,0.096577,"Disk -> RAM [Model: 465b976c, Layer: a79f185f]"
34285.293919,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,MEM_MOVE,12.361830,0.096577,"RAM -> VRAM [Model: 465b976c, Layer: a79f185f]"
34285.343919,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34285.501919,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35434.107366,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_2,NET_TRANSFER,14.355693,1148.605447,Distribute Layer ID: 8ff652e4
35434.219520,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,DISK_LOAD,14.355693,0.112154,"Disk -> RAM [Model: 465b976c, Layer: 8ff652e4]"
35434.331673,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,MEM_MOVE,14.355693,0.112154,"RAM -> VRAM [Model: 465b976c, Layer: 8ff652e4]"
35434.381673,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35434.539673,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35915.182268,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_3,NET_TRANSFER,6.006157,480.642594,Distribute Layer ID: 3f96c07e
35915.229191,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,DISK_LOAD,6.006157,0.046923,"Disk -> RAM [Model: 465b976c, Layer: 3f96c07e]"
35915.276114,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,MEM_MOVE,6.006157,0.046923,"RAM -> VRAM [Model: 465b976c, Layer: 3f96c07e]"
35915.326114,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35915.484114,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36570.154848,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_4,NET_TRANSFER,8.181509,654.670734,Distribute Layer ID: 4fc4df6b
36570.218766,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,DISK_LOAD,8.181509,0.063918,"Disk -> RAM [Model: 465b976c, Layer: 4fc4df6b]"
36570.282684,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,MEM_MOVE,8.181509,0.063918,"RAM -> VRAM [Model: 465b976c, Layer: 4fc4df6b]"
36570.332684,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36570.490684,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37247.505688,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_1,NET_TRANSFER,8.460813,677.015004,Distribute Layer ID: da9fb2f4
37247.571788,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,DISK_LOAD,8.460813,0.066100,"Disk -> RAM [Model: 465b976c, Layer: da9fb2f4]"
37247.637888,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,MEM_MOVE,8.460813,0.066100,"RAM -> VRAM [Model: 465b976c, Layer: da9fb2f4]"
37247.687888,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37247.845888,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37781.819403,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_2,NET_TRANSFER,6.672794,533.973515,Distribute Layer ID: 497c1b3e
37781.871535,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,DISK_LOAD,6.672794,0.052131,"Disk -> RAM [Model: 465b976c, Layer: 497c1b3e]"
37781.923666,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,MEM_MOVE,6.672794,0.052131,"RAM -> VRAM [Model: 465b976c, Layer: 497c1b3e]"
37781.973666,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37782.131666,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38595.857559,10000,465b976c-517f-4de3-b1fd-251e28013490,coordinator_0,worker_3,NET_TRANSFER,10.169699,813.725894,Distribute Layer ID: cf3cc616
38595.937010,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,DISK_LOAD,10.169699,0.079451,"Disk -> RAM [Model: 465b976c, Layer: cf3cc616]"
38596.016461,10000,465b976c-517f-4de3-b1fd-251e28013490,worker_3,worker_3,MEM_MOVE,10.169699,0.079451,"RAM -> VRAM [Model: 465b976c, Layer: cf3cc616]"
