VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,8000,7e5d8dd6-0c2b-4f60-80db-ef479b70aecc,client_8,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,2000,ba7d2f87-43f8-4be4-9240-952099b8e5a1,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10001,2eaaa0d4-80f3-40f8-a90f-86148808fffb,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,3000,1bf42081-67d4-40aa-8eab-ce08ec66547a,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.790000,4000,94064c51-8b6d-40b7-8acc-cf9087af0d57,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.948000,1001,6f537c1c-4735-4d6f-a2ec-fa300d18d08d,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.106000,2001,e56ea9d3-66ca-4ba7-8725-762574b52a09,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.264000,10002,198a3257-505c-47e2-901c-f9193b8417ad,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.422000,4001,4e73ee65-5155-4f5d-8344-ec4c9bd203b9,client_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.580000,6000,50797027-a5d3-418e-9167-4fe6ccdc084d,client_6,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.738000,7000,09c93a87-11f2-4649-934b-0a6026d09525,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
1.896000,9000,2eaaa0d4-80f3-40f8-a90f-86148808fffb,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
2.054000,10000,ece318b9-16d5-4ed7-abcf-b4a326a18527,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
