VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10002,4574773c-d01b-4619-9770-bd6839bb8e22,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,coordinator_0,client_3,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
38060.509661,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,client_3,coordinator_0,NET_TRANSFER,475.748571,38060.035661,Upload Model Weights
38772.842728,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,coordinator_0,worker_3,NET_TRANSFER,8.902288,712.333067,Distribute Layer ID: aae38aa4
38772.912277,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,worker_3,worker_3,DISK_LOAD,8.902288,0.069549,"Disk -> RAM [Model: a207f0af, Layer: aae38aa4]"
38772.981826,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,worker_3,worker_3,MEM_MOVE,8.902288,0.069549,"RAM -> VRAM [Model: a207f0af, Layer: aae38aa4]"
38773.031826,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38773.189826,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39277.857186,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,coordinator_0,worker_4,NET_TRANSFER,6.306467,504.667360,Distribute Layer ID: 9be00495
39277.906455,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,worker_4,worker_4,DISK_LOAD,6.306467,0.049269,"Disk -> RAM [Model: a207f0af, Layer: 9be00495]"
39277.955725,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,worker_4,worker_4,MEM_MOVE,6.306467,0.049269,"RAM -> VRAM [Model: a207f0af, Layer: 9be00495]"
39278.005725,3000,a207f0af-ff95-43a8-9735-4b40221d5cba,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
