VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,f3dd1c23-7e23-4be4-9f09-399556777398,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,f3dd1c23-7e23-4be4-9f09-399556777398,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
40587.140879,10000,f3dd1c23-7e23-4be4-9f09-399556777398,client_10,coordinator_0,NET_TRANSFER,507.333436,40586.824879,Upload Model Weights
41557.581853,10000,f3dd1c23-7e23-4be4-9f09-399556777398,coordinator_0,worker_4,NET_TRANSFER,12.128637,970.440974,Distribute Layer ID: 959f982b
41557.676608,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_4,worker_4,DISK_LOAD,12.128637,0.094755,"Disk -> RAM [Model: f3dd1c23, Layer: 959f982b]"
41557.771363,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_4,worker_4,MEM_MOVE,12.128637,0.094755,"RAM -> VRAM [Model: f3dd1c23, Layer: 959f982b]"
41557.821363,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
41557.979363,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42048.357819,10000,f3dd1c23-7e23-4be4-9f09-399556777398,coordinator_0,worker_1,NET_TRANSFER,6.127856,490.378456,Distribute Layer ID: f4c49bed
42048.405693,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_1,worker_1,DISK_LOAD,6.127856,0.047874,"Disk -> RAM [Model: f3dd1c23, Layer: f4c49bed]"
42048.453567,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_1,worker_1,MEM_MOVE,6.127856,0.047874,"RAM -> VRAM [Model: f3dd1c23, Layer: f4c49bed]"
42048.503567,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
42048.661567,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
42726.225261,10000,f3dd1c23-7e23-4be4-9f09-399556777398,coordinator_0,worker_2,NET_TRANSFER,8.467671,677.563694,Distribute Layer ID: 4204b407
42726.291415,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_2,worker_2,DISK_LOAD,8.467671,0.066154,"Disk -> RAM [Model: f3dd1c23, Layer: 4204b407]"
42726.357568,10000,f3dd1c23-7e23-4be4-9f09-399556777398,worker_2,worker_2,MEM_MOVE,8.467671,0.066154,"RAM -> VRAM [Model: f3dd1c23, Layer: 4204b407]"
