VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
34937.575152,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,client_10,coordinator_0,NET_TRANSFER,436.713864,34937.259152,Upload Model Weights
36109.220686,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,coordinator_0,worker_1,NET_TRANSFER,14.643694,1171.645534,Distribute Layer ID: a0600c25
36109.335090,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,worker_1,worker_1,DISK_LOAD,14.643694,0.114404,"Disk -> RAM [Model: 6470517d, Layer: a0600c25]"
36109.449494,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,worker_1,worker_1,MEM_MOVE,14.643694,0.114404,"RAM -> VRAM [Model: 6470517d, Layer: a0600c25]"
36109.499494,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36109.657494,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37299.225857,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,coordinator_0,worker_2,NET_TRANSFER,14.867730,1189.568363,Distribute Layer ID: 7252d759
37299.342011,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,worker_2,worker_2,DISK_LOAD,14.867730,0.116154,"Disk -> RAM [Model: 6470517d, Layer: 7252d759]"
37299.458165,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,worker_2,worker_2,MEM_MOVE,14.867730,0.116154,"RAM -> VRAM [Model: 6470517d, Layer: 7252d759]"
37299.508165,10000,6470517d-586d-4a14-a0f7-2e0e1ea64b82,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
