VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
29201.845275,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,client_10,coordinator_0,NET_TRANSFER,365.017241,29201.529275,Upload Model Weights
29633.197357,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,coordinator_0,worker_3,NET_TRANSFER,5.390026,431.352082,Distribute Layer ID: b0cd4b8d
29633.355357,2000,4d14d0e0-32f7-460d-8538-1178874ee580,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
29633.397467,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,worker_3,DISK_LOAD,5.390026,0.042110,"Disk -> RAM [Model: daf42a6f, Layer: b0cd4b8d]"
29633.439576,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,worker_3,MEM_MOVE,5.390026,0.042110,"RAM -> VRAM [Model: daf42a6f, Layer: b0cd4b8d]"
29633.489576,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29633.647576,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30778.858465,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,coordinator_0,worker_4,NET_TRANSFER,14.313261,1145.210888,Distribute Layer ID: f5209044
30779.016465,7000,bd21281f-f65f-4c1d-a60f-0bc4ba32472e,client_7,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
30779.128287,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_4,worker_4,DISK_LOAD,14.313261,0.111822,"Disk -> RAM [Model: daf42a6f, Layer: f5209044]"
30779.240109,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_4,worker_4,MEM_MOVE,14.313261,0.111822,"RAM -> VRAM [Model: daf42a6f, Layer: f5209044]"
30779.290109,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30779.448109,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31972.880673,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,coordinator_0,worker_1,NET_TRANSFER,14.916032,1193.432564,Distribute Layer ID: 708afa3f
31972.997205,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_1,worker_1,DISK_LOAD,14.916032,0.116532,"Disk -> RAM [Model: daf42a6f, Layer: 708afa3f]"
31973.113736,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_1,worker_1,MEM_MOVE,14.916032,0.116532,"RAM -> VRAM [Model: daf42a6f, Layer: 708afa3f]"
31973.163736,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31973.321736,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33107.256310,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,coordinator_0,worker_2,NET_TRANSFER,14.172307,1133.934573,Distribute Layer ID: a16c0ca7
33107.367031,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_2,worker_2,DISK_LOAD,14.172307,0.110721,"Disk -> RAM [Model: daf42a6f, Layer: a16c0ca7]"
33107.477752,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_2,worker_2,MEM_MOVE,14.172307,0.110721,"RAM -> VRAM [Model: daf42a6f, Layer: a16c0ca7]"
33107.527752,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33107.685752,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33763.259656,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,coordinator_0,worker_3,NET_TRANSFER,8.192799,655.573904,Distribute Layer ID: 6ff0b044
33763.323662,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,worker_3,DISK_LOAD,8.192799,0.064006,"Disk -> RAM [Model: daf42a6f, Layer: 6ff0b044]"
33763.387668,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,worker_3,MEM_MOVE,8.192799,0.064006,"RAM -> VRAM [Model: daf42a6f, Layer: 6ff0b044]"
33763.437668,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33763.595668,10000,daf42a6f-3db5-48c9-81a4-4300c5570f68,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
