VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,976f3265-7d85-4f67-af21-3cf1ba6419c0,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
0.316000,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
28720.196183,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,client_10,coordinator_0,NET_TRANSFER,358.994652,28719.722183,Upload Model Weights
29702.093913,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_1,NET_TRANSFER,12.271847,981.897730,Distribute Layer ID: 86631a20
29702.251913,10002,eba1d3ba-919a-4842-a9ef-c330d29e6210,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
29702.347787,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,DISK_LOAD,12.271847,0.095874,"Disk -> RAM [Model: e49795d7, Layer: 86631a20]"
29702.443660,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,MEM_MOVE,12.271847,0.095874,"RAM -> VRAM [Model: e49795d7, Layer: 86631a20]"
29702.493660,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
29702.651660,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
30429.526829,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_2,NET_TRANSFER,9.084065,726.875169,Distribute Layer ID: 7fa50064
30429.597799,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,DISK_LOAD,9.084065,0.070969,"Disk -> RAM [Model: e49795d7, Layer: 7fa50064]"
30429.668768,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,MEM_MOVE,9.084065,0.070969,"RAM -> VRAM [Model: e49795d7, Layer: 7fa50064]"
30429.718768,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
30429.876768,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31111.966677,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_3,NET_TRANSFER,8.524249,682.089909,Distribute Layer ID: 54ad12a4
31112.033273,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,DISK_LOAD,8.524249,0.066596,"Disk -> RAM [Model: e49795d7, Layer: 54ad12a4]"
31112.099869,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,MEM_MOVE,8.524249,0.066596,"RAM -> VRAM [Model: e49795d7, Layer: 54ad12a4]"
31112.149869,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31112.307869,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
31602.363437,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_4,NET_TRANSFER,6.123820,490.055568,Distribute Layer ID: 2d606c91
31602.411279,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,DISK_LOAD,6.123820,0.047842,"Disk -> RAM [Model: e49795d7, Layer: 2d606c91]"
31602.459122,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,MEM_MOVE,6.123820,0.047842,"RAM -> VRAM [Model: e49795d7, Layer: 2d606c91]"
31602.509122,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
31602.667122,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32177.554863,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_1,NET_TRANSFER,7.184222,574.887741,Distribute Layer ID: 44d14794
32177.610989,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,DISK_LOAD,7.184222,0.056127,"Disk -> RAM [Model: e49795d7, Layer: 44d14794]"
32177.667116,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,MEM_MOVE,7.184222,0.056127,"RAM -> VRAM [Model: e49795d7, Layer: 44d14794]"
32177.717116,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32177.875116,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
32618.812017,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_2,NET_TRANSFER,5.509836,440.936901,Distribute Layer ID: a7151088
32618.855063,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,DISK_LOAD,5.509836,0.043046,"Disk -> RAM [Model: e49795d7, Layer: a7151088]"
32618.898108,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,MEM_MOVE,5.509836,0.043046,"RAM -> VRAM [Model: e49795d7, Layer: a7151088]"
32618.948108,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
32619.106108,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
33593.273364,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_3,NET_TRANSFER,12.175216,974.167256,Distribute Layer ID: af1c0a77
33593.368483,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,DISK_LOAD,12.175216,0.095119,"Disk -> RAM [Model: e49795d7, Layer: af1c0a77]"
33593.463602,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,MEM_MOVE,12.175216,0.095119,"RAM -> VRAM [Model: e49795d7, Layer: af1c0a77]"
33593.513602,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
33593.671602,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
34182.839579,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_4,NET_TRANSFER,7.362725,589.167977,Distribute Layer ID: 70121649
34182.897100,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,DISK_LOAD,7.362725,0.057521,"Disk -> RAM [Model: e49795d7, Layer: 70121649]"
34182.954622,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,MEM_MOVE,7.362725,0.057521,"RAM -> VRAM [Model: e49795d7, Layer: 70121649]"
34183.004622,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
34183.162622,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
35289.048415,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_1,NET_TRANSFER,13.821697,1105.885793,Distribute Layer ID: adf58fce
35289.156397,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,DISK_LOAD,13.821697,0.107982,"Disk -> RAM [Model: e49795d7, Layer: adf58fce]"
35289.264379,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,MEM_MOVE,13.821697,0.107982,"RAM -> VRAM [Model: e49795d7, Layer: adf58fce]"
35289.314379,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
35289.472379,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
36135.398476,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_2,NET_TRANSFER,10.572201,845.926098,Distribute Layer ID: a38b7dec
36135.481072,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,DISK_LOAD,10.572201,0.082595,"Disk -> RAM [Model: e49795d7, Layer: a38b7dec]"
36135.563667,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,MEM_MOVE,10.572201,0.082595,"RAM -> VRAM [Model: e49795d7, Layer: a38b7dec]"
36135.613667,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
36135.771667,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
37254.242681,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_3,NET_TRANSFER,13.979013,1118.471014,Distribute Layer ID: 23fabe38
37254.351892,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,DISK_LOAD,13.979013,0.109211,"Disk -> RAM [Model: e49795d7, Layer: 23fabe38]"
37254.461103,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,MEM_MOVE,13.979013,0.109211,"RAM -> VRAM [Model: e49795d7, Layer: 23fabe38]"
37254.511103,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
37254.669103,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38017.733050,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_4,NET_TRANSFER,9.536424,763.063947,Distribute Layer ID: cfab9201
38017.807553,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,DISK_LOAD,9.536424,0.074503,"Disk -> RAM [Model: e49795d7, Layer: cfab9201]"
38017.882056,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,MEM_MOVE,9.536424,0.074503,"RAM -> VRAM [Model: e49795d7, Layer: cfab9201]"
38017.932056,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38018.090056,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
38950.639694,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_1,NET_TRANSFER,11.654995,932.549638,Distribute Layer ID: afb239ad
38950.730749,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,DISK_LOAD,11.654995,0.091055,"Disk -> RAM [Model: e49795d7, Layer: afb239ad]"
38950.821804,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,MEM_MOVE,11.654995,0.091055,"RAM -> VRAM [Model: e49795d7, Layer: afb239ad]"
38950.871804,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
38951.029804,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
39660.304390,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_2,NET_TRANSFER,8.864057,709.274587,Distribute Layer ID: c83a8c2c
39660.373641,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,DISK_LOAD,8.864057,0.069250,"Disk -> RAM [Model: e49795d7, Layer: c83a8c2c]"
39660.442891,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,MEM_MOVE,8.864057,0.069250,"RAM -> VRAM [Model: e49795d7, Layer: c83a8c2c]"
39660.492891,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
39660.650891,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
40595.301047,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_3,NET_TRANSFER,11.681252,934.650156,Distribute Layer ID: 292c7324
40595.392307,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,DISK_LOAD,11.681252,0.091260,"Disk -> RAM [Model: e49795d7, Layer: 292c7324]"
40595.483567,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,MEM_MOVE,11.681252,0.091260,"RAM -> VRAM [Model: e49795d7, Layer: 292c7324]"
40595.533567,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
40595.691567,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
41683.610274,10001,e49795d7-d9a5-4ca8-9c14-043e8307ec09,coordinator_0,worker_4,NET_TRANSFER,13.597109,1087.918707,Distribute Layer ID: 5f50155b
