VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,1000,8fd856c6-9db7-43c7-ad96-f4990fb76f22,client_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.474000,9000,239315b0-ec00-4626-80cb-8bfed8ee82dd,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.632000,1000,8fd856c6-9db7-43c7-ad96-f4990fb76f22,coordinator_0,client_1,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
30851.598530,1000,8fd856c6-9db7-43c7-ad96-f4990fb76f22,client_1,coordinator_0,NET_TRANSFER,385.635207,30850.966530,Upload Model Weights
30851.756530,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
74689.248941,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,client_10,coordinator_0,NET_TRANSFER,547.966780,43837.492411,Upload Model Weights
74689.406941,5000,8fd856c6-9db7-43c7-ad96-f4990fb76f22,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
74689.564941,9000,4c8d9f69-26a2-4900-9107-51cc8285bf83,client_9,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
74689.722941,5000,ffa672b1-ac29-4030-a37f-671dd88cb809,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
74689.880941,2000,5f7edbdf-100e-4aa6-b87b-120ff48eab59,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
74690.038941,5000,76e50413-32d2-4bda-8755-dd08482fd1eb,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
74690.196941,2000,39b42211-4050-4351-9dfd-a316ce71acc0,client_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
74690.354941,5000,5f7edbdf-100e-4aa6-b87b-120ff48eab59,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
75214.067138,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,coordinator_0,worker_1,NET_TRANSFER,6.544527,523.712197,Distribute Layer ID: 99b5e9ac
75214.118268,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,worker_1,worker_1,DISK_LOAD,6.544527,0.051129,"Disk -> RAM [Model: 84431a4f, Layer: 99b5e9ac]"
75214.169397,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,worker_1,worker_1,MEM_MOVE,6.544527,0.051129,"RAM -> VRAM [Model: 84431a4f, Layer: 99b5e9ac]"
75214.219397,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
75214.377397,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
76360.604367,10000,84431a4f-eca7-4ca8-ad25-73afd49a5937,coordinator_0,worker_2,NET_TRANSFER,14.325962,1146.226971,Distribute Layer ID: d665db17
