VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,client_10,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,coordinator_0,client_10,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
45442.879483,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,client_10,coordinator_0,NET_TRANSFER,568.030169,45442.563483,Upload Model Weights
46426.514141,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,coordinator_0,worker_4,NET_TRANSFER,12.293558,983.634658,Distribute Layer ID: 8ce6b9b6
46426.610184,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,worker_4,DISK_LOAD,12.293558,0.096043,"Disk -> RAM [Model: c3e6f26d, Layer: 8ce6b9b6]"
46426.706228,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,worker_4,MEM_MOVE,12.293558,0.096043,"RAM -> VRAM [Model: c3e6f26d, Layer: 8ce6b9b6]"
46426.756228,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46426.914228,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
46891.405528,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,coordinator_0,worker_1,NET_TRANSFER,5.804266,464.491301,Distribute Layer ID: e0f81072
46891.450874,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_1,worker_1,DISK_LOAD,5.804266,0.045346,"Disk -> RAM [Model: c3e6f26d, Layer: e0f81072]"
46891.496220,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_1,worker_1,MEM_MOVE,5.804266,0.045346,"RAM -> VRAM [Model: c3e6f26d, Layer: e0f81072]"
46891.546220,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_1,worker_1,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46891.704220,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_1,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47597.963355,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,coordinator_0,worker_2,NET_TRANSFER,8.826364,706.259135,Distribute Layer ID: 0d5859e3
47598.032311,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_2,worker_2,DISK_LOAD,8.826364,0.068956,"Disk -> RAM [Model: c3e6f26d, Layer: 0d5859e3]"
47598.101267,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_2,worker_2,MEM_MOVE,8.826364,0.068956,"RAM -> VRAM [Model: c3e6f26d, Layer: 0d5859e3]"
47598.151267,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_2,worker_2,GPU_COMPUTE,0.050000,0.050000,GPU Compute
47598.309267,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_2,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48292.813804,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,coordinator_0,worker_3,NET_TRANSFER,8.679432,694.504536,Distribute Layer ID: 0e94356e
48292.881612,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_3,worker_3,DISK_LOAD,8.679432,0.067808,"Disk -> RAM [Model: c3e6f26d, Layer: 0e94356e]"
48292.949420,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_3,worker_3,MEM_MOVE,8.679432,0.067808,"RAM -> VRAM [Model: c3e6f26d, Layer: 0e94356e]"
48292.999420,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_3,worker_3,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48293.157420,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
48832.061553,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,coordinator_0,worker_4,NET_TRANSFER,6.734427,538.904133,Distribute Layer ID: aed3a0f4
48832.114166,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,worker_4,DISK_LOAD,6.734427,0.052613,"Disk -> RAM [Model: c3e6f26d, Layer: aed3a0f4]"
48832.166778,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,worker_4,MEM_MOVE,6.734427,0.052613,"RAM -> VRAM [Model: c3e6f26d, Layer: aed3a0f4]"
48832.216778,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
48832.374778,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
49324.184178,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,coordinator_0,worker_1,NET_TRANSFER,6.145742,491.809399,Distribute Layer ID: c7cd4ce6
49324.232191,10000,c3e6f26d-a805-4f41-8f41-3af6af76c76d,worker_1,worker_1,DISK_LOAD,6.145742,0.048014,"Disk -> RAM [Model: c3e6f26d, Layer: c7cd4ce6]"
