VirtualTime_Sec,RequestID,ModelID,OriginNode,EndNode,Operation,Size_GB,Duration_Sec,Description
0.158000,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,client_5,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
0.316000,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,coordinator_0,client_5,NET_TRANSFER,0.000100,0.158000,Signal: Cache Miss / Request Weights
46123.319543,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,client_5,coordinator_0,NET_TRANSFER,576.535669,46123.003543,Upload Model Weights
46123.477543,3000,7adf349e-6ab4-45e7-8681-8f748cf5f924,client_3,coordinator_0,NET_TRANSFER,0.000100,0.158000,Request Model ID
46762.210575,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,coordinator_0,worker_4,NET_TRANSFER,7.982288,638.733032,Distribute Layer ID: d385d34c
46762.272937,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,worker_4,worker_4,DISK_LOAD,7.982288,0.062362,"Disk -> RAM [Model: 4ff2f3de, Layer: d385d34c]"
46762.335298,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,worker_4,worker_4,MEM_MOVE,7.982288,0.062362,"RAM -> VRAM [Model: 4ff2f3de, Layer: d385d34c]"
46762.385298,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,worker_4,worker_4,GPU_COMPUTE,0.050000,0.050000,GPU Compute
46762.543298,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,worker_4,coordinator_0,NET_TRANSFER,0.000100,0.158000,Signal Finished
47490.756146,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,coordinator_0,worker_1,NET_TRANSFER,9.100786,728.212848,Distribute Layer ID: 9e793771
47490.827246,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,worker_1,worker_1,DISK_LOAD,9.100786,0.071100,"Disk -> RAM [Model: 4ff2f3de, Layer: 9e793771]"
47490.898346,5000,4ff2f3de-32e1-4fd0-865f-a73a31e73f97,worker_1,worker_1,MEM_MOVE,9.100786,0.071100,"RAM -> VRAM [Model: 4ff2f3de, Layer: 9e793771]"
